cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,19,2334662154,6,60.0,4,jittery,0.4,0.7,1.5,0.75,0.5,0.25,0.0,0.6666666666666666,0.6,1.9182958340544896,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2802435,0.35733333333333334,0.6958756446838379,0.919492875,0.8353333333333334,0.625159740447998,0.919492875,0.639249375,5,,0.9,,,ok,18.6552095413208,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,19,2334662154,6,60.0,4,jittery,0.4,0.7,1.25,1.0,0.25,0.0,0.0,1.0,0.9307692307692308,2.530622805321796,0.5,0.46296296296296297,1.0,1.6666666666666667,3,4,0,2.25,3.0,6.106183469295502,6,60.0,4,0.2802435,0.35733333333333334,0.6958756446838379,0.90749975,0.7626666666666667,0.6447226405143738,0.90749975,0.6272562500000001,4,,0.9,120.0,0,ok,37.297362327575684,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,0,1173281749,6,60.0,4,jittery,0.6,0.3,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2788798125,0.358,0.6958652138710022,0.68634475,0.7383333333333333,0.6766073107719421,0.68634475,0.40746493749999996,5,,0.9,,,ok,9.110203266143799,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,0,1173281749,6,60.0,4,jittery,0.6,0.3,1.0,0.75,0.25,0.0,0.0,1.0,0.9818181818181818,2.571541671821925,0.6666666666666666,0.6666666666666666,0.75,1.5384615384615385,3,4,0,3.25,3.0,10.710281312465668,6,60.0,4,0.2788798125,0.358,0.6958652138710022,0.9315873125,0.8713333333333333,0.6132033467292786,0.9315873125,0.6527075,4,,0.9,120.0,0,ok,54.77112054824829,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,1,3892657365,6,60.0,4,jittery,0.6,0.3,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.28617693749999995,0.359,0.6958235502243042,0.5992093125,0.712,0.6802923083305359,0.5992093125,0.31303237500000003,5,,0.9,,,ok,10.183693408966064,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,1,3892657365,6,60.0,4,jittery,0.6,0.3,2.0,1.0,0.75,0.25,0.0,1.0,0.9876543209876543,2.5752515262260385,1.0,0.8888888888888888,1.0,2.2,4,4,0,2.5,3.0,7.695996940135956,6,60.0,4,0.28617693749999995,0.359,0.6958235502243042,0.9537105625000001,0.8636666666666667,0.5652695894241333,0.9537105625000001,0.6675336250000001,5,,0.9,120.0,0,ok,43.87711954116821,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,2,3152167126,6,60.0,4,jittery,0.6,0.3,0.75,0.75,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2516219375,0.35783333333333334,0.6959739327430725,0.8998338124999999,0.8063333333333333,0.6320655345916748,0.8998338124999999,0.6482118749999999,5,,0.9,,,ok,9.576532363891602,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,2,3152167126,6,60.0,4,jittery,0.6,0.3,1.75,1.0,0.5,0.25,0.0,1.0,0.9958847736625515,2.5820239409642762,0.6666666666666666,0.6282051282051282,1.0,1.7142857142857142,4,4,0,3.5,3.5,10.156605899333954,6,60.0,4,0.2516219375,0.35783333333333334,0.6959739327430725,0.9222264375,0.8743333333333333,0.5796087980270386,0.9222264375,0.6706045,5,,0.9,120.0,0,ok,52.51192331314087,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,3,2071695979,6,60.0,4,jittery,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25340793749999996,0.3555,0.6960065364837646,0.25340793749999996,0.3555,0.6960065364837646,0.25340793749999996,0.0,5,,0.9,,,ok,6.3206140995025635,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,3,2071695979,6,60.0,4,jittery,0.6,0.3,1.5,1.0,0.5,0.0,0.0,1.0,0.9307692307692308,2.530622805321796,0.5,0.42857142857142855,1.0,1.6666666666666667,4,4,0,2.25,3.0,7.133926868438721,6,60.0,4,0.25340793749999996,0.3555,0.6960065364837646,0.9549601875,0.8046666666666666,0.5532898306846619,0.9549601875,0.70155225,5,,0.9,120.0,0,ok,40.157570600509644,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,4,7996620,6,60.0,4,jittery,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.24369231249999998,0.35633333333333334,0.6960293054580688,0.24369231249999998,0.35633333333333334,0.6960293054580688,0.24369231249999998,0.0,5,,0.9,,,ok,7.472311735153198,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,4,7996620,6,60.0,4,jittery,0.6,0.3,1.75,0.75,0.75,0.25,0.0,1.0,0.9877344877344877,2.5758875711364073,1.0,0.9074074074074074,0.75,1.5714285714285714,3,4,0,3.5,3.0,8.996081054210663,6,60.0,4,0.24369231249999998,0.35633333333333334,0.6960293054580688,0.9255236250000001,0.9136666666666666,0.6402060985565186,0.9255236250000001,0.6818313125000001,4,3,0.9,120.0,0,ok,48.602779150009155,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,5,2776913965,6,60.0,4,jittery,0.6,0.3,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.28648625,0.3596666666666667,0.6958501935005188,0.8228075625000001,0.7373333333333333,0.6685599088668823,0.8228075625000001,0.5363213125000001,5,,0.9,,,ok,9.088618755340576,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,5,2776913965,6,60.0,4,jittery,0.6,0.3,2.25,1.0,0.5,0.5,0.0,1.0,0.9473684210526315,2.5385669216082283,0.6666666666666666,0.6428571428571429,1.0,1.6363636363636365,4,4,0,2.75,4.0,6.948148131370544,6,60.0,4,0.28648625,0.3596666666666667,0.6958501935005188,0.9392418125000002,0.8978333333333334,0.5658046007156372,0.9392418125000002,0.6527555625000001,5,,0.9,120.0,0,ok,39.43412733078003,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,6,3526121579,6,60.0,4,jittery,0.6,0.3,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26476475,0.35833333333333334,0.6959822773933411,0.7466054999999999,0.5888333333333333,0.6798402667045593,0.7466054999999999,0.48184074999999993,5,,0.9,,,ok,8.844512224197388,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,6,3526121579,6,60.0,4,jittery,0.6,0.3,2.5,1.0,0.75,0.75,0.0,1.0,0.9950248756218906,2.581290899230692,0.8333333333333334,0.6410256410256411,1.0,1.6923076923076923,4,4,0,3.25,3.75,7.680586278438568,6,60.0,4,0.26476475,0.35833333333333334,0.6959822773933411,0.934262,0.8788333333333334,0.5915684700012207,0.934262,0.66949725,5,,0.9,120.0,0,ok,42.16298222541809,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,7,906703350,6,60.0,4,jittery,0.6,0.3,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2900404375,0.3605,0.6957900524139404,0.6899926875,0.682,0.6763964295387268,0.6899926875,0.39995224999999995,5,,0.9,,,ok,10.22007942199707,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,7,906703350,6,60.0,4,jittery,0.6,0.3,1.5,0.75,0.5,0.25,0.0,1.0,0.9863387978142076,2.5746737280146283,0.6666666666666666,0.6,0.75,1.5714285714285714,3,4,0,3.5,3.0,10.03303861618042,6,60.0,4,0.2900404375,0.3605,0.6957900524139404,0.908118375,0.8246666666666667,0.6114239692687988,0.908118375,0.6180779375000001,4,,0.9,120.0,0,ok,52.986682653427124,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,8,3476985428,6,60.0,4,jittery,0.6,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27660212500000003,0.35883333333333334,0.6958862543106079,0.8618561874999999,0.764,0.6576961874961853,0.8618561874999999,0.5852540624999999,5,,0.9,,,ok,11.594878911972046,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,8,3476985428,6,60.0,4,jittery,0.6,0.3,2.5,1.0,1.0,0.5,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.6410256410256411,1.0,2.4,4,4,0,2.5,2.25,8.615463256835938,6,60.0,4,0.27660212500000003,0.35883333333333334,0.6958862543106079,0.9472497500000001,0.7926666666666666,0.56056809425354,0.9472497500000001,0.6706476250000001,5,,0.9,120.0,0,ok,46.16780495643616,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,9,2787912474,6,60.0,4,jittery,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2529481875,0.35733333333333334,0.6959747672080994,0.2529481875,0.35733333333333334,0.6959747672080994,0.2529481875,0.0,5,,0.9,,,ok,6.897401571273804,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,9,2787912474,6,60.0,4,jittery,0.6,0.3,2.25,1.0,0.75,0.5,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7941176470588235,1.0,2.0,4,4,0,3.0,3.0,8.631121218204498,6,60.0,4,0.2529481875,0.35733333333333334,0.6959747672080994,0.9240726875,0.7928333333333333,0.5457395315170288,0.9240726875,0.6711245000000001,5,,0.9,120.0,0,ok,46.565093994140625,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,10,1775330577,6,60.0,4,jittery,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27888525,0.35383333333333333,0.6959041357040405,0.27888525,0.35383333333333333,0.6959041357040405,0.27888525,0.0,5,,0.9,,,ok,7.801750183105469,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,10,1775330577,6,60.0,4,jittery,0.6,0.3,0.75,0.75,0.0,0.75,0.0,1.0,0.8888888888888888,2.5,0.5,0.5,0.75,1.0,3,4,0,2.25,3.75,6.080068111419678,6,60.0,4,0.27888525,0.35383333333333333,0.6959041357040405,0.9325294375,0.8475,0.6398892402648926,0.9325294375,0.6536441875,4,,0.9,120.0,0,ok,37.09427762031555,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,11,2736291209,6,60.0,4,jittery,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25833,0.361,0.6959334015846252,0.25833,0.361,0.6959334015846252,0.25833,0.0,5,,0.9,,,ok,6.2795398235321045,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,11,2736291209,6,60.0,4,jittery,0.6,0.3,1.75,0.75,0.5,0.5,0.0,1.0,0.9868421052631579,2.575279365539379,0.8333333333333334,0.7424242424242424,0.75,1.4166666666666667,3,4,0,3.0,3.5,8.196951150894165,6,60.0,4,0.25833,0.361,0.6959334015846252,0.9285036249999999,0.8506666666666667,0.6290737986564636,0.9285036249999999,0.6701736249999999,4,,0.9,120.0,0,ok,44.3717041015625,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,12,1227584359,6,60.0,4,jittery,0.6,0.3,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.270697875,0.355,0.6959155201911926,0.6743079999999999,0.6693333333333333,0.6771668195724487,0.6743079999999999,0.40361012499999993,5,,0.9,,,ok,9.238139390945435,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,12,1227584359,6,60.0,4,jittery,0.6,0.3,2.5,1.0,0.75,0.5,0.0,1.0,0.9712643678160919,2.560852929836193,1.0,0.8333333333333334,1.0,1.75,4,4,0,3.0,3.5,8.637278079986572,6,60.0,4,0.270697875,0.355,0.6959155201911926,0.9415414375,0.8156666666666667,0.5792998671531677,0.9415414375,0.6708435625,5,,0.9,120.0,0,ok,46.40086054801941,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,13,1702696061,6,60.0,4,jittery,0.6,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.270910125,0.3575,0.6959163546562195,0.7710679374999999,0.6666666666666666,0.6696970462799072,0.7710679374999999,0.5001578124999999,5,,0.9,,,ok,12.582785367965698,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,13,1702696061,6,60.0,4,jittery,0.6,0.3,2.5,1.0,0.75,0.5,0.0,1.0,0.9970344009489917,2.5827423149511795,1.0,0.8333333333333334,1.0,2.090909090909091,4,4,0,2.75,3.0,7.747607350349426,6,60.0,4,0.270910125,0.3575,0.6959163546562195,0.9204078125,0.8103333333333333,0.583911120891571,0.9204078125,0.6494976875,5,,0.9,120.0,0,ok,43.545775175094604,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,14,3816464957,6,60.0,4,jittery,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.28056824999999996,0.3586666666666667,0.6958600282669067,0.28056824999999996,0.3586666666666667,0.6958600282669067,0.28056824999999996,0.0,5,,0.9,,,ok,6.82218074798584,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,14,3816464957,6,60.0,4,jittery,0.6,0.3,2.25,1.0,0.75,0.5,0.0,1.0,0.9876543209876543,2.5752515262260385,1.0,0.9,1.0,2.2,4,4,0,2.5,3.0,7.871827781200409,6,60.0,4,0.28056824999999996,0.3586666666666667,0.6958600282669067,0.9374544375,0.877,0.5896353125572205,0.9374544375,0.6568861875,5,,0.9,120.0,0,ok,43.31124782562256,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,15,2064782192,6,60.0,4,jittery,0.6,0.3,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2477755625,0.35633333333333334,0.6960263848304749,0.8495445625000001,0.738,0.6678930521011353,0.8495445625000001,0.6017690000000001,5,,0.9,,,ok,8.996445417404175,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,15,2064782192,6,60.0,4,jittery,0.6,0.3,1.5,0.75,0.5,0.5,0.0,1.0,0.9868421052631579,2.575279365539379,0.8333333333333334,0.75,0.75,1.7,3,4,0,2.5,2.5,7.70915549993515,6,60.0,4,0.2477755625,0.35633333333333334,0.6960263848304749,0.8956706875,0.7985,0.6332166194915771,0.8956706875,0.647895125,4,,0.9,120.0,0,ok,42.41684317588806,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,16,1964863345,6,60.0,4,jittery,0.6,0.3,0.5,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27164081250000005,0.3596666666666667,0.6958699822425842,0.7196972500000001,0.6636666666666666,0.6758631467819214,0.7196972500000001,0.4480564375,5,,0.9,,,ok,11.619515895843506,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,16,1964863345,6,60.0,4,jittery,0.6,0.3,1.75,0.75,0.75,0.25,0.0,1.0,0.9959349593495935,2.5818968599143517,0.6666666666666666,0.5444444444444444,0.75,2.1,2,4,0,2.5,2.25,7.653565585613251,6,60.0,4,0.27164081250000005,0.3596666666666667,0.6958699822425842,0.873062625,0.744,0.6611821055412292,0.873062625,0.6014218124999999,3,,0.9,120.0,0,ok,42.321752071380615,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,17,966681794,6,60.0,4,jittery,0.6,0.3,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2542328125,0.35533333333333333,0.695946216583252,0.714892875,0.6795,0.6832472085952759,0.714892875,0.46066006249999997,5,,0.9,,,ok,9.97055196762085,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,17,966681794,6,60.0,4,jittery,0.6,0.3,1.75,0.75,0.5,0.5,0.0,1.0,0.9282560706401766,2.52526580575707,0.5,0.4803921568627451,0.75,1.3636363636363635,3,4,0,2.75,3.75,7.357435941696167,6,60.0,4,0.2542328125,0.35533333333333333,0.695946216583252,0.8983753125000001,0.7645,0.6496944427490234,0.8983753125000001,0.6441425000000001,4,,0.9,120.0,0,ok,41.983654737472534,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,18,665997437,6,60.0,4,jittery,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25140275,0.35983333333333334,0.695992648601532,0.25140275,0.35983333333333334,0.695992648601532,0.25140275,0.0,5,,0.9,,,ok,6.5080084800720215,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,18,665997437,6,60.0,4,jittery,0.6,0.3,1.0,0.75,0.25,0.25,0.0,1.0,0.9274809160305344,2.532072226941116,0.5,0.4444444444444444,0.75,1.2857142857142858,3,4,0,1.75,3.0,4.608789622783661,6,60.0,4,0.25140275,0.35983333333333334,0.695992648601532,0.9336239375000001,0.842,0.6298137307167053,0.9336239375000001,0.6822211875,4,,0.9,120.0,0,ok,30.13188147544861,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,19,12710563,6,60.0,4,jittery,0.6,0.3,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27168575000000006,0.35633333333333334,0.6959039568901062,0.8918949999999999,0.6658333333333334,0.6666555404663086,0.8918949999999999,0.6202092499999998,5,,0.9,,,ok,9.283806085586548,
N=6|dead_zone=0.6|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,19,12710563,6,60.0,4,jittery,0.6,0.3,0.75,0.75,0.0,0.75,0.0,1.0,0.870600414078675,2.4760014634164067,0.3333333333333333,0.3,0.75,1.0,3,4,0,2.75,4.5,7.620090305805206,6,60.0,4,0.27168575000000006,0.35633333333333334,0.6959039568901062,0.9007674375,0.7885,0.6302518844604492,0.9007674375,0.6290816874999999,4,,0.9,120.0,0,ok,41.94798183441162,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,0,3953143663,6,60.0,4,jittery,0.6,0.5,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.24952618749999997,0.3526666666666667,0.6959915161132812,0.8222065624999999,0.7725,0.6680676937103271,0.8222065624999999,0.5726803749999999,5,,0.9,,,ok,9.101083517074585,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,0,3953143663,6,60.0,4,jittery,0.6,0.5,2.0,1.0,0.75,0.25,0.0,1.0,0.9830409356725146,2.572654212730668,0.8333333333333334,0.6666666666666666,1.0,1.2666666666666666,4,4,0,3.75,4.75,9.243749618530273,6,60.0,4,0.24952618749999997,0.3526666666666667,0.6959915161132812,0.9484559999999999,0.8436666666666667,0.5703871846199036,0.9484559999999999,0.6989298124999999,5,,0.9,120.0,0,ok,48.58026695251465,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,1,999081842,6,60.0,4,jittery,0.6,0.5,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26366643749999996,0.359,0.6959460973739624,0.6946220000000001,0.7186666666666667,0.6808220744132996,0.6946220000000001,0.4309555625000001,5,,0.9,,,ok,8.6267249584198,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,1,999081842,6,60.0,4,jittery,0.6,0.5,1.25,1.0,0.25,1.0,0.0,1.0,0.870600414078675,2.4760014634164063,0.3333333333333333,0.24509803921568626,1.0,1.0,4,4,0,2.75,4.0,6.197224795818329,6,60.0,4,0.26366643749999996,0.359,0.6959460973739624,0.9417421875,0.9061666666666667,0.5595802068710327,0.9417421875,0.6780757500000001,5,4,0.9,120.0,0,ok,36.130088329315186,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,2,1695084382,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27215649999999997,0.35533333333333333,0.6958763003349304,0.8650084375,0.791,0.6671913266181946,0.8650084375,0.5928519375000001,5,,0.9,,,ok,11.123144149780273,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,2,1695084382,6,60.0,4,jittery,0.6,0.5,1.75,0.75,0.5,0.25,0.0,1.0,0.9829931972789115,2.5713194582610837,0.8333333333333334,0.7424242424242424,0.75,2.2,3,4,0,2.5,2.25,7.71414715051651,6,60.0,4,0.27215649999999997,0.35533333333333333,0.6958763003349304,0.923189,0.8868333333333334,0.6319608688354492,0.923189,0.6510325000000001,4,,0.9,120.0,0,ok,41.966731786727905,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,3,1700165113,6,60.0,4,jittery,0.6,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2577108125,0.35383333333333333,0.6959399580955505,0.9731340625,0.929,0.5638079643249512,0.9731340625,0.71542325,5,3,0.9,,,ok,13.303053140640259,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,3,1700165113,6,60.0,4,jittery,0.6,0.5,2.0,1.0,0.5,0.25,0.0,1.0,0.9970344009489917,2.5827423149511795,1.0,0.8888888888888888,1.0,1.6428571428571428,4,4,0,3.5,3.5,9.209973394870758,6,60.0,4,0.2577108125,0.35383333333333333,0.6959399580955505,0.9391236875,0.8591666666666666,0.5751094818115234,0.9391236875,0.6814128749999999,5,,0.9,120.0,0,ok,49.31638503074646,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,4,2044159653,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26550025,0.3565,0.6959371566772461,0.7819789375,0.681,0.6746679544448853,0.7819789375,0.5164786875,5,,0.9,,,ok,9.416040897369385,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,4,2044159653,6,60.0,4,jittery,0.6,0.5,1.5,0.75,0.5,0.25,0.0,1.0,0.981081081081081,2.5701898620328607,0.5,0.5,0.75,1.4166666666666667,3,4,0,3.0,3.25,8.446469962596893,6,60.0,4,0.26550025,0.3565,0.6959371566772461,0.8848321874999999,0.8065,0.6339868307113647,0.8848321874999999,0.6193319374999999,4,,0.9,120.0,0,ok,45.2221360206604,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,5,2195781749,6,60.0,4,jittery,0.6,0.5,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27189437499999997,0.35633333333333334,0.6958802342414856,0.926546125,0.8216666666666667,0.623293399810791,0.926546125,0.65465175,5,,0.9,,,ok,11.804878950119019,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,5,2195781749,6,60.0,4,jittery,0.6,0.5,2.25,0.75,0.75,0.5,0.0,1.0,0.9863123993558777,2.5749947193376044,0.8333333333333334,0.7941176470588235,0.75,1.5833333333333333,3,4,0,3.0,2.75,7.531300783157349,6,60.0,4,0.27189437499999997,0.35633333333333334,0.6958802342414856,0.9230860625,0.818,0.6378612518310547,0.9230860625,0.6511916875000001,4,,0.9,120.0,0,ok,41.59786820411682,
