cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,status,duration_s,error
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,2,2179204889,6,60.0,6,clean,0.0,0.5,2.6666666666666665,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.735632183908046,1.0,2.0,6,6,0,3.0,3.0,8.838547309239706,6,60.0,6,0.2564975,0.3545,0.6959745287895203,0.9939365,0.9891666666666666,0.13149993121623993,0.9939365,0.737439,7,4,0.9,ok,66.26743507385254,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,2,2179204889,6,60.0,6,clean,0.0,0.5,2.3333333333333335,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.6533333333333333,0.8333333333333334,2.0,5,6,0,3.0,2.5,8.234017252922058,6,60.0,6,0.2564975,0.3545,0.6959745287895203,0.9925403125,0.9635,0.19850394129753113,0.9925403125,0.7360428125,6,4,0.9,ok,62.30964922904968,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,3,2313650175,6,60.0,6,clean,0.0,0.5,2.3333333333333335,1.0,0.6666666666666666,0.5,0.0,1.0,0.9988179669030733,2.584090582660378,0.6666666666666666,0.6282051282051282,1.0,1.5,6,6,0,4.0,4.0,10.021554152170816,6,60.0,6,0.2622454375,0.3561666666666667,0.695955753326416,0.993258875,0.964,0.16385900974273682,0.993258875,0.7310134374999999,7,4,0.9,ok,77.91763544082642,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,3,2313650175,6,60.0,6,clean,0.0,0.5,2.0,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.0,1.0,0.9988179669030733,2.584090582660378,0.6666666666666666,0.5714285714285714,0.8333333333333334,1.5,5,6,0,4.0,3.3333333333333335,9.470404505729675,6,60.0,6,0.2622454375,0.3561666666666667,0.695955753326416,0.991094375,0.9475,0.21043892204761505,0.991094375,0.7288489375,6,4,0.9,ok,74.59734749794006,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,4,626678198,6,60.0,6,clean,0.0,0.5,2.8333333333333335,1.0,0.8333333333333334,0.6666666666666666,0.0,1.0,0.9966389877421906,2.582537795957973,0.8333333333333334,0.7645502645502645,1.0,1.2,6,6,0,5.0,5.0,9.828980604807535,6,60.0,6,0.272425125,0.3551666666666667,0.6959269046783447,0.9934122499999999,0.9878333333333333,0.11464353650808334,0.9934122499999999,0.720987125,7,3,0.9,ok,75.2127115726471,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,4,626678198,6,60.0,6,clean,0.0,0.5,1.8333333333333333,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.0,1.0,0.9983700081499592,2.5837730791644513,0.6666666666666666,0.6111111111111112,0.8333333333333334,1.2,5,6,0,5.0,4.166666666666667,9.706343531608582,6,60.0,6,0.272425125,0.3551666666666667,0.6959269046783447,0.99043825,0.9675,0.21415899693965912,0.99043825,0.7180131249999999,6,3,0.9,ok,74.75970315933228,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,5,4211607423,6,60.0,6,clean,0.0,0.5,1.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.9988179669030733,2.584090582660378,0.6666666666666666,0.5925925925925926,1.0,3.0,6,6,0,2.0,2.0,6.780314604441325,6,60.0,6,0.2715455,0.35633333333333334,0.6958808302879333,0.9928450625,0.9883333333333333,0.14561855792999268,0.9928450625,0.7212995625,7,5,0.9,ok,54.05628824234009,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,5,4211607423,6,60.0,6,clean,0.0,0.5,1.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.9988179669030733,2.584090582660378,0.6666666666666666,0.5925925925925926,1.0,3.0,6,6,0,2.0,2.0,6.786796490351359,6,60.0,6,0.2715455,0.35633333333333334,0.6958808302879333,0.9928450625,0.9883333333333333,0.14561855792999268,0.9928450625,0.7212995625,7,5,0.9,ok,59.221545457839966,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,6,2186275385,6,60.0,6,clean,0.0,0.5,1.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,0.0,1.0,0.998223169864961,2.583644509942368,0.6666666666666666,0.5925925925925926,0.6666666666666666,2.0,4,6,0,3.0,2.0,8.95818849404653,6,60.0,6,0.2732523125,0.35533333333333333,0.6959033012390137,0.9866024375,0.8846666666666667,0.3311457633972168,0.9866024375,0.7133501250000001,5,,0.9,ok,67.18242812156677,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,6,2186275385,6,60.0,6,clean,0.0,0.5,1.6666666666666667,1.0,0.5,0.16666666666666666,0.0,1.0,0.997737556561086,2.583326173314969,0.8333333333333334,0.6944444444444444,1.0,2.0,6,6,0,3.0,3.0,9.471684892972311,6,60.0,6,0.2732523125,0.35533333333333333,0.6959033012390137,0.9925661875000001,0.989,0.11320874094963074,0.9925661875000001,0.7193138750000001,7,4,0.9,ok,69.86597681045532,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,7,1353247361,6,60.0,6,clean,0.0,0.5,3.0,1.0,0.8333333333333334,0.6666666666666666,0.0,1.0,0.9980506822612085,2.5835382325345577,0.8333333333333334,0.7714285714285715,1.0,2.0,6,6,0,3.0,3.0,6.860745469729106,6,60.0,6,0.27772125,0.3536666666666667,0.6958807110786438,0.9923228749999999,0.9676666666666667,0.1585947424173355,0.9923228749999999,0.714601625,7,4,0.9,ok,53.96236181259155,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,7,1353247361,6,60.0,6,clean,0.0,0.5,3.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.9988179669030733,2.584090582660378,0.8333333333333334,0.8181818181818182,1.0,2.0,6,6,0,3.0,3.0,6.969805637995402,6,60.0,6,0.27772125,0.3536666666666667,0.6958807110786438,0.9932993125,0.9708333333333333,0.14456914365291595,0.9932993125,0.7155780625000001,7,3,0.9,ok,57.737045764923096,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,8,315286331,6,60.0,6,clean,0.0,0.5,1.6666666666666667,1.0,0.6666666666666666,0.0,0.0,1.0,0.9980506822612085,2.5835382325345577,0.6666666666666666,0.49019607843137253,1.0,2.0,6,6,0,3.0,3.0,8.43381134668986,6,60.0,6,0.2619435,0.356,0.6959594488143921,0.993624125,0.9631666666666666,0.16120456159114838,0.993624125,0.731680625,7,4,0.9,ok,62.67661380767822,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,8,315286331,6,60.0,6,clean,0.0,0.5,1.6666666666666667,1.0,0.5,0.16666666666666666,0.0,1.0,0.9988179669030733,2.584090582660378,0.6666666666666666,0.49019607843137253,1.0,2.0,6,6,0,3.0,3.0,8.237054228782654,6,60.0,6,0.2619435,0.356,0.6959594488143921,0.9933573750000001,0.962,0.16181233525276184,0.9933573750000001,0.7314138750000001,7,4,0.9,ok,65.3512954711914,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,9,1800032740,6,60.0,6,clean,0.0,0.5,2.1666666666666665,0.8333333333333334,0.8333333333333334,0.5,0.0,1.0,0.997737556561086,2.583326173314969,0.6666666666666666,0.5522875816993464,0.8333333333333334,1.5,5,6,0,4.0,3.3333333333333335,9.590583244959513,6,60.0,6,0.2652545,0.3591666666666667,0.6959114670753479,0.988372875,0.9515,0.2239050716161728,0.988372875,0.7231183750000001,6,5,0.9,ok,72.71161818504333,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,9,1800032740,6,60.0,6,clean,0.0,0.5,1.3333333333333333,0.8333333333333334,0.5,0.0,0.0,1.0,0.9979231568016614,2.5834766425559876,0.5,0.41025641025641024,0.8333333333333334,1.5,5,6,0,4.0,3.3333333333333335,9.993514776229858,6,60.0,6,0.2652545,0.3591666666666667,0.6959114670753479,0.9889056250000001,0.9721666666666666,0.17680908739566803,0.9889056250000001,0.7236511250000002,6,5,0.9,ok,72.35026001930237,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,10,2598649449,6,60.0,6,clean,0.0,0.5,1.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,0.0,1.0,1.0,2.584962500721156,0.6666666666666666,0.5925925925925926,0.6666666666666666,3.0,4,6,0,2.0,1.3333333333333333,6.892811457316081,6,60.0,6,0.25938987500000005,0.35983333333333334,0.6959757208824158,0.9864033750000001,0.8753333333333333,0.34021300077438354,0.9864033750000001,0.7270135,5,,0.9,ok,55.05029368400574,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,10,2598649449,6,60.0,6,clean,0.0,0.5,1.6666666666666667,0.8333333333333334,0.5,0.3333333333333333,0.0,1.0,1.0,2.584962500721156,0.6666666666666666,0.6410256410256411,0.8333333333333334,3.0,5,6,0,2.0,1.6666666666666667,6.5820029973983765,6,60.0,6,0.25938987500000005,0.35983333333333334,0.6959757208824158,0.99021575,0.9491666666666667,0.21959242224693298,0.99021575,0.7308258749999998,6,4,0.9,ok,50.56414175033569,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,11,1130985938,6,60.0,6,clean,0.0,0.5,2.5,1.0,0.8333333333333334,0.6666666666666666,0.0,1.0,1.0,2.584962500721156,1.0,0.872093023255814,1.0,3.0,6,6,0,2.0,2.0,6.66635247071584,6,60.0,6,0.26697,0.36,0.6959148645401001,0.9920670000000001,0.9883333333333333,0.11562308669090271,0.9920670000000001,0.7250970000000001,7,4,0.9,ok,50.732502698898315,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,11,1130985938,6,60.0,6,clean,0.0,0.5,2.1666666666666665,0.8333333333333334,0.8333333333333334,0.5,0.0,1.0,0.9972375690607734,2.5829633845934556,1.0,0.9086021505376344,0.8333333333333334,3.0,5,6,0,2.0,1.6666666666666667,7.01446255048116,6,60.0,6,0.26697,0.36,0.6959148645401001,0.989017125,0.9591666666666666,0.21360176801681519,0.989017125,0.722047125,6,5,0.9,ok,55.46717715263367,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,12,1914599229,6,60.0,6,clean,0.0,0.5,2.3333333333333335,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.0,1.0,0.9981132075471698,2.583598464879728,0.6666666666666666,0.6049382716049383,0.8333333333333334,1.2,5,6,0,5.0,4.166666666666667,11.886687715848288,6,60.0,6,0.257410875,0.358,0.695949375629425,0.9900738124999999,0.9571666666666667,0.21296273171901703,0.9900738124999999,0.7326629375,6,4,0.9,ok,82.21301102638245,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,12,1914599229,6,60.0,6,clean,0.0,0.5,2.3333333333333335,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.0,1.0,0.9990091161315894,2.5842330653035606,0.6666666666666666,0.6049382716049383,0.8333333333333334,1.2,5,6,0,5.0,4.166666666666667,11.88425079981486,6,60.0,6,0.257410875,0.358,0.695949375629425,0.9898371250000001,0.9598333333333333,0.20908164978027344,0.9898371250000001,0.7324262500000001,6,4,0.9,ok,81.67661786079407,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,13,1777820036,6,60.0,6,clean,0.0,0.5,2.0,1.0,0.8333333333333334,0.16666666666666666,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.5217391304347826,1.0,2.0,6,6,0,3.0,3.0,9.616018652915955,6,60.0,6,0.2579406875,0.3595,0.6959524750709534,0.99396625,0.991,0.10883887857198715,0.99396625,0.7360255625000001,7,4,0.9,ok,68.36528420448303,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,13,1777820036,6,60.0,6,clean,0.0,0.5,2.0,1.0,0.8333333333333334,0.16666666666666666,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.5217391304347826,1.0,2.0,6,6,0,3.0,3.0,9.600363294283548,6,60.0,6,0.2579406875,0.3595,0.6959524750709534,0.99396625,0.991,0.10883887857198715,0.99396625,0.7360255625000001,7,4,0.9,ok,68.08114743232727,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,14,2482546335,6,60.0,6,clean,0.0,0.5,2.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.9935117599351176,2.5803341042062593,0.8333333333333334,0.5454545454545454,1.0,1.5,6,6,0,4.0,4.0,11.82597247759501,6,60.0,6,0.252999,0.35733333333333334,0.6959747076034546,0.992159875,0.9893333333333333,0.11857502162456512,0.992159875,0.739160875,7,4,0.9,ok,82.2303638458252,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,14,2482546335,6,60.0,6,clean,0.0,0.5,2.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.9911003236245954,2.578747157837803,0.8333333333333334,0.5454545454545454,1.0,1.5,6,6,0,4.0,4.0,11.851188778877258,6,60.0,6,0.252999,0.35733333333333334,0.6959747076034546,0.9921742500000001,0.9893333333333333,0.11857933551073074,0.9921742500000001,0.7391752500000002,7,4,0.9,ok,82.2219545841217,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,15,3641234786,6,60.0,6,clean,0.0,0.5,1.8333333333333333,1.0,0.5,0.3333333333333333,0.0,1.0,0.9956085319949812,2.5818540572922393,0.8333333333333334,0.5761904761904761,1.0,1.5,6,6,0,4.0,4.0,11.31358559926351,6,60.0,6,0.2791185625,0.3581666666666667,0.6958817839622498,0.9932074375,0.9885,0.12926004827022552,0.9932074375,0.714088875,7,4,0.9,ok,78.57080101966858,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,15,3641234786,6,60.0,6,clean,0.0,0.5,1.8333333333333333,1.0,0.5,0.3333333333333333,0.0,1.0,0.9956085319949812,2.5818540572922393,0.8333333333333334,0.5761904761904761,1.0,1.5,6,6,0,4.0,4.0,11.474300265312195,6,60.0,6,0.2791185625,0.3581666666666667,0.6958817839622498,0.9932074375,0.9885,0.12926004827022552,0.9932074375,0.714088875,7,4,0.9,ok,79.4748067855835,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,16,3139121564,6,60.0,6,clean,0.0,0.5,3.0,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,2.584962500721156,1.0,0.8181818181818182,1.0,2.0,6,6,0,3.0,3.0,6.087283452351888,6,60.0,6,0.27595375,0.35633333333333334,0.6958680152893066,0.9928555000000001,0.9886666666666667,0.13033975660800934,0.9928555000000001,0.7169017500000001,7,5,0.9,ok,46.99158263206482,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,16,3139121564,6,60.0,6,clean,0.0,0.5,3.0,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,2.584962500721156,1.0,0.8181818181818182,1.0,2.0,6,6,0,3.0,3.0,6.088573853174846,6,60.0,6,0.27595375,0.35633333333333334,0.6958680152893066,0.9928555,0.9886666666666667,0.13033902645111084,0.9928555,0.71690175,7,5,0.9,ok,47.147351026535034,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,17,2006731127,6,60.0,6,clean,0.0,0.5,1.8333333333333333,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.0,1.0,0.9990626171728534,2.584297622179968,0.6666666666666666,0.5170940170940171,0.8333333333333334,1.2,5,6,0,5.0,4.166666666666667,12.889754692713419,6,60.0,6,0.25614025,0.35683333333333334,0.6959709525108337,0.9898124375000001,0.9291666666666667,0.24425511062145233,0.9898124375000001,0.7336721875000001,6,4,0.9,ok,87.9965660572052,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,17,2006731127,6,60.0,6,clean,0.0,0.5,1.8333333333333333,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.0,1.0,0.9990626171728534,2.584297622179968,0.6666666666666666,0.5170940170940171,0.8333333333333334,1.2,5,6,0,5.0,4.166666666666667,12.88542644182841,6,60.0,6,0.25614025,0.35683333333333334,0.6959709525108337,0.9897796250000002,0.9291666666666667,0.24425679445266724,0.9897796250000002,0.7336393750000001,6,4,0.9,ok,87.8152084350586,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,18,903989368,6,60.0,6,clean,0.0,0.5,3.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.9968200523756079,2.5826487985698763,1.0,0.84375,1.0,1.0,6,6,0,6.0,6.0,10.886192361513773,6,60.0,6,0.26508343749999996,0.3591666666666667,0.6959117650985718,0.9904873125,0.9641666666666666,0.1576225906610489,0.9904873125,0.725403875,7,5,0.9,ok,77.3447654247284,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,18,903989368,6,60.0,6,clean,0.0,0.5,3.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.9953917050691244,2.5816190528451366,1.0,0.84375,1.0,1.0,6,6,0,6.0,6.0,10.415889501571655,6,60.0,6,0.26508343749999996,0.3591666666666667,0.6959117650985718,0.9906131875000002,0.9651666666666666,0.1587182879447937,0.9906131875000002,0.7255297500000002,7,5,0.9,ok,73.70879459381104,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H2,19,3789116338,6,60.0,6,clean,0.0,0.5,2.5,1.0,0.8333333333333334,0.6666666666666666,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.635593220338983,1.0,2.25,6,6,0,2.6666666666666665,2.5,8.610634128252665,6,60.0,6,0.2594346875,0.3576666666666667,0.6959179043769836,0.9897953750000001,0.9576666666666667,0.1776033192873001,0.9897953750000001,0.7303606875000002,7,5,0.9,ok,62.5851891040802,
N=6|dead_zone=0.0|link_quality=0.5|n_missions=6|regime=clean|rrf=60.0,H3,19,3789116338,6,60.0,6,clean,0.0,0.5,2.5,1.0,0.8333333333333334,0.6666666666666666,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.635593220338983,1.0,2.4,6,6,0,2.5,2.3333333333333335,8.135848681131998,6,60.0,6,0.2594346875,0.3576666666666667,0.6959179043769836,0.9897953750000001,0.9576666666666667,0.1776033192873001,0.9897953750000001,0.7303606875000002,7,5,0.9,ok,59.52340531349182,
