cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,status,duration_s,error
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,13,1609616085,6,60.0,4,jittery,0.6,0.7,0.75,0.75,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26258918750000004,0.3595,0.6959299445152283,0.9487043750000002,0.8266666666666667,0.44682034850120544,0.9487043750000002,0.6861151875000001,5,,0.9,ok,12.477417707443237,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,13,1609616085,6,60.0,4,jittery,0.6,0.7,2.0,1.0,0.5,0.5,0.0,1.0,0.9948186528497409,2.581195636817322,0.8333333333333334,0.7619047619047619,1.0,1.263157894736842,4,4,0,4.75,4.75,12.425663888454437,6,60.0,4,0.26258918750000004,0.3595,0.6959299445152283,0.9838200000000001,0.9255,0.3106265366077423,0.9838200000000001,0.7212308125000001,5,3,0.9,ok,63.54132318496704,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,14,2095109486,6,60.0,4,jittery,0.6,0.7,1.25,0.75,0.5,0.0,0.0,0.3333333333333333,0.32051282051282054,0.9709505944546686,0.3333333333333333,0.32051282051282054,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27046899999999996,0.35983333333333334,0.6959196925163269,0.967635375,0.8591666666666666,0.4300883412361145,0.967635375,0.697166375,5,,0.9,ok,14.335892677307129,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,14,2095109486,6,60.0,4,jittery,0.6,0.7,1.75,1.0,0.5,0.25,0.0,1.0,0.9950248756218906,2.581290899230692,0.8333333333333334,0.7424242424242424,1.0,1.5,4,4,0,4.0,3.75,10.590729713439941,6,60.0,4,0.27046899999999996,0.35983333333333334,0.6959196925163269,0.987692875,0.8858333333333334,0.30845123529434204,0.987692875,0.7172238750000001,5,,0.9,ok,55.78650450706482,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,15,1723858287,6,60.0,4,jittery,0.6,0.7,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2542425,0.356,0.6959637999534607,0.9745691249999999,0.8835,0.40724998712539673,0.9745691249999999,0.720326625,5,,0.9,ok,11.72093915939331,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,15,1723858287,6,60.0,4,jittery,0.6,0.7,1.75,1.0,0.5,0.25,0.0,1.0,0.9968102073365231,2.5826831892554925,0.6666666666666666,0.6282051282051282,1.0,1.0,4,4,0,6.0,6.0,13.198209345340729,6,60.0,4,0.2542425,0.356,0.6959637999534607,0.9738234375,0.8968333333333334,0.3467860221862793,0.9738234375,0.7195809375,5,,0.9,ok,65.7056713104248,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,16,2887948690,6,60.0,4,jittery,0.6,0.7,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.29034225,0.3595,0.6958170533180237,0.976240125,0.8836666666666667,0.4018906354904175,0.976240125,0.685897875,5,,0.9,ok,13.94940996170044,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,16,2887948690,6,60.0,4,jittery,0.6,0.7,2.0,0.75,0.75,0.5,0.0,1.0,0.9950248756218906,2.581290899230692,0.8333333333333334,0.7619047619047619,0.75,1.5,3,4,0,4.0,3.0,10.125171422958374,6,60.0,4,0.29034225,0.3595,0.6958170533180237,0.9644270625000001,0.8506666666666667,0.44697949290275574,0.9644270625000001,0.6740848125000001,4,,0.9,ok,52.94000720977783,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,17,4017615535,6,60.0,4,jittery,0.6,0.7,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2538829375,0.3595,0.6959723234176636,0.9800045,0.865,0.427941232919693,0.9800045,0.7261215624999999,5,,0.9,ok,11.564665794372559,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,17,4017615535,6,60.0,4,jittery,0.6,0.7,1.25,0.75,0.5,0.0,0.0,1.0,0.9897750511247444,2.5773238024297203,0.6666666666666666,0.5952380952380952,0.75,1.2,3,4,0,5.0,3.75,12.752998948097229,6,60.0,4,0.2538829375,0.3595,0.6959723234176636,0.98103475,0.8288333333333333,0.423976331949234,0.98103475,0.7271518124999999,4,,0.9,ok,63.78960919380188,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,18,4103918132,6,60.0,4,jittery,0.6,0.7,1.25,1.0,0.25,0.0,0.0,0.3333333333333333,0.32051282051282054,0.9709505944546686,0.3333333333333333,0.32051282051282054,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25718312499999996,0.3575,0.6959779262542725,0.9842146250000001,0.8993333333333333,0.2990463972091675,0.9842146250000001,0.7270315000000002,5,,0.9,ok,13.629103422164917,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,18,4103918132,6,60.0,4,jittery,0.6,0.7,2.25,1.0,0.75,0.5,0.0,1.0,0.9970344009489917,2.5827423149511795,0.6666666666666666,0.6428571428571429,1.0,1.7142857142857142,4,4,0,3.5,3.5,8.945102334022522,6,60.0,4,0.25718312499999996,0.3575,0.6959779262542725,0.987483125,0.9148333333333334,0.288827121257782,0.987483125,0.7303000000000001,5,4,0.9,ok,52.224727153778076,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,19,3780453237,6,60.0,4,jittery,0.6,0.7,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.29261025,0.3606666666666667,0.6957654356956482,0.9775975,0.9095,0.40803831815719604,0.9775975,0.68498725,5,4,0.9,ok,15.632583379745483,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,19,3780453237,6,60.0,4,jittery,0.6,0.7,2.25,1.0,0.75,0.25,0.0,1.0,0.9929693961952026,2.579809140434293,0.8333333333333334,0.7105263157894737,1.0,1.2,4,4,0,5.0,5.0,12.556153059005737,6,60.0,4,0.29261025,0.3606666666666667,0.6957654356956482,0.9829098125000001,0.898,0.31732332706451416,0.9829098125000001,0.6902995625000001,5,,0.9,ok,63.133044481277466,
